HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521107019@79298@101241078@3378@101006@201281,OTHER,EVATONE,SERUM INSTITUTE OF INDIA LTD,ESTRADIOL TABLET 2 MG,10,TABLET,Non-Scheduled,-1,146.25,14.63,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ENDOTHIK,AKUMENTIS HEALTHCARE LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,420.94,15.03,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ESTOVA,CIPLA LTD.,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,443.48,15.84,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ERIDIOL,ERIS LIFESCIENCES LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,450.00,16.07,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,MYESTRA,VIATRIS,ESTRADIOL TABLET 2 MG,10,TABLET,Non-Scheduled,-1,164.00,16.40,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,CAMERON,ALEMBIC LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,459.37,16.41,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,PRIMIWAL E2,MANKIND PHARMACEUTICALS LTD.,ESTRADIOL TABLET 2 MG,10,TABLET,Non-Scheduled,-1,165.61,16.56,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ESTOFOL,NEON LABORATORIES LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,468.70,16.74,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,E2VA ACTIVE,VIVO LIFE SCIENCE,ESTRADIOL TABLET 2 MG,10,TABLET,Non-Scheduled,-1,170.15,17.02,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,EVYA-H,WEST COAST PHARMA WORKS,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,486.00,17.36,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,PRIMIBET,ABBOTT INDIA LTD.,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,498.28,17.80,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,EDVAL,MANEESH PHARMACEUTICALS LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,508.22,18.15,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ESTRAGEST,WALTER BUSHNELL,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,517.40,18.48,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ESTRAHENZ,LA RENON HEALTHCARE PVT.LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,519.37,18.55,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ENDOFERT H,INTAS PHARMACEUTICALS LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,554.06,19.79,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,EMGRA,EMCURE PHARMACEUTICALS LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,558.90,19.96,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,EV ACTIVE,CORONA,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,578.50,20.66,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ESTRASURE (BLI),BLISSON MEDICA PVT.LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,585.94,20.93,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,PROGYNOVA,BAYER PHARMACEUTICALS PVT. LTD.,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,590.63,21.09,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,GUFISTRA,GUFIC BIOSCIENCE LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,605.00,21.61,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,EVTAB,CORONA,ESTRADIOL TABLET 2 MG,10,TABLET,Non-Scheduled,-1,216.55,21.66,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ESTOFERT,GUFIC BIOSCIENCE LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,623.91,22.28,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ESTOFERT 17 BETA,GUFIC BIOSCIENCE LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,665.50,23.77,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ESTRABET,ABBOTT INDIA LTD.,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,683.92,24.43,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,VALEST,WALTER BUSHNELL,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,731.46,26.12,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ESTOVERA,DYOTA NUMANDIS PHARMA PVT LTD,ESTRADIOL TABLET 2 MG,10,TABLET,Non-Scheduled,-1,480.51,48.05,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ENRIFOL,BHARAT SERUMS & VACCINES LTD,ESTRADIOL TABLET 2 MG,1,TABLET,Non-Scheduled,-1,366.63,366.63,Dec-2025
1521107019@79298@101241078@3378@101006@201281,OTHER,ESTRABET,ABBOTT INDIA LTD.,ESTRADIOL TABLET 2 MG,1,TABLET,Non-Scheduled,-1,3748.38,3748.38,Dec-2025
1521019983@236660@101126070@3378@101006@201281,MAIN,E2VA 2 MG TABLET 28,VIVO LIFE SCIENCE,ESTRADIOL TABLET 2 MG,28 TABLET,TABLET,Non-Scheduled,-1,149.44,5.34,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,EVALUE,SANZYME LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,252.00,9.00,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,E 2,SUN PHARMA LABORATORIES LTD.,ESTRADIOL TABLET 2 MG,18,TABLET,Non-Scheduled,-1,165.00,9.17,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,CARRIED,LIVEON HEALTHCARE PHARMA PVT LTD,ESTRADIOL TABLET 2 MG,10,TABLET,Non-Scheduled,-1,108.42,10.84,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,ESTRASURE,SUREMED LIFECARE PVT LTD,ESTRADIOL TABLET 2 MG,10,TABLET,Non-Scheduled,-1,110.00,11.00,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,ENDOFERT,INTAS PHARMACEUTICALS LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,326.00,11.64,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,ESTRAGEN,ESTRAGEN PHARMA,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,328.00,11.71,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,EVARIDE,INTRA LABS,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,350.00,12.50,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,ESURANCE,KOYE PHARMACEUTICALS PVT. LTD.,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,380.07,13.57,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,ENDONORM EV,JAGSONPAL PHARMACEUTICALS LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,396.52,14.16,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,EVADIOL,INTAS PHARMACEUTICALS LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,403.59,14.41,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,EVATONE,SERUM INSTITUTE OF INDIA LTD,ESTRADIOL TABLET 2 MG,10,TABLET,Non-Scheduled,-1,146.25,14.63,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,ENDOTHIK,AKUMENTIS HEALTHCARE LTD,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,420.94,15.03,Dec-2025
1521019983@236660@101126070@3378@101006@201281,OTHER,ESTOVA,CIPLA LTD.,ESTRADIOL TABLET 2 MG,28,TABLET,Non-Scheduled,-1,443.48,15.84,Dec-2025
