FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
FLUPENTIXOL & MELITRACEN,,FINEWELL TABLET 10,FINEWELL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:40,FLUPENTHIXOL + MELITRACEN TABLET / FINEWELL,LUCROSE PHARMA PVT LTD,6.56,Dec-2025,65.63/10 TABLET,2,FLUPETRA NT,10,71.43,7.14,ANAX LIFE SCIENCES PVT.LTD
FLUPENTIXOL & MELITRACEN,,FINEWELL TABLET 10,FINEWELL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:40,FLUPENTHIXOL + MELITRACEN TABLET / FINEWELL,LUCROSE PHARMA PVT LTD,6.56,Dec-2025,65.63/10 TABLET,3,TQUIL,10,76.88,7.69,MED MANOR ORGANICS PVT LTD.
FLUPENTIXOL & MELITRACEN,,FINEWELL TABLET 10,FINEWELL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:40,FLUPENTHIXOL + MELITRACEN TABLET / FINEWELL,LUCROSE PHARMA PVT LTD,6.56,Dec-2025,65.63/10 TABLET,4,FPX M,10,77.81,7.78,TRIPADA LIFECARE PVT.LTD
FLUPENTIXOL & MELITRACEN,,FINEWELL TABLET 10,FINEWELL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:40,FLUPENTHIXOL + MELITRACEN TABLET / FINEWELL,LUCROSE PHARMA PVT LTD,6.56,Dec-2025,65.63/10 TABLET,5,PLUTHOX M,10,78.75,7.88,TRION PHARMA
FLUPENTIXOL & MELITRACEN,,FINEWELL TABLET 10,FINEWELL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:40,FLUPENTHIXOL + MELITRACEN TABLET / FINEWELL,LUCROSE PHARMA PVT LTD,6.56,Dec-2025,65.63/10 TABLET,6,MELTIXOL,10,82.50,8.25,PSYCORMEDIES
FLUPENTIXOL & MELITRACEN,,FINEWELL TABLET 10,FINEWELL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:40,FLUPENTHIXOL + MELITRACEN TABLET / FINEWELL,LUCROSE PHARMA PVT LTD,6.56,Dec-2025,65.63/10 TABLET,7,METIXOL,10,83.25,8.33,ST. MORRISON
FLUPENTIXOL & MELITRACEN,,FINEWELL TABLET 10,FINEWELL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:40,FLUPENTHIXOL + MELITRACEN TABLET / FINEWELL,LUCROSE PHARMA PVT LTD,6.56,Dec-2025,65.63/10 TABLET,8,BENZOFRESH,10,89.90,8.99,NEXA WELLNESS PVT.LTD
FLUPENTIXOL & MELITRACEN,,FINEWELL TABLET 10,FINEWELL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:40,FLUPENTHIXOL + MELITRACEN TABLET / FINEWELL,LUCROSE PHARMA PVT LTD,6.56,Dec-2025,65.63/10 TABLET,9,ZOYFULL,10,92.81,9.28,LIBRAMED PHARMACEUTICALS PVT.LTD
FLUPENTIXOL & MELITRACEN,,FINEWELL TABLET 10,FINEWELL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:40,FLUPENTHIXOL + MELITRACEN TABLET / FINEWELL,LUCROSE PHARMA PVT LTD,6.56,Dec-2025,65.63/10 TABLET,10,ANXILONG MF,10,107.81,10.78,VARROC LIFESCIENCES
FLUPENTIXOL & MELITRACEN,,FINEWELL TABLET 10,FINEWELL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:40,FLUPENTHIXOL + MELITRACEN TABLET / FINEWELL,LUCROSE PHARMA PVT LTD,6.56,Dec-2025,65.63/10 TABLET,11,TRUANXIT,10,121.00,12.10,MATTEO HEALTHCARE PVT.LTD
FLUPENTIXOL & MELITRACEN,,FINEWELL TABLET 10,FINEWELL TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:40,FLUPENTHIXOL + MELITRACEN TABLET / FINEWELL,LUCROSE PHARMA PVT LTD,6.56,Dec-2025,65.63/10 TABLET,12,FDEP PLUS,10,132.50,13.25,KIOSENCE HEALTH CARE PVT.LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,1,FLUPIM M,10,41.95,4.20,GENTECH HEALTCARE LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,2,AMBULAX FM,15,72.19,4.81,UNIMARCK HEALTHCARE LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,3,FLUXIT (TRIPADA),10,50.00,5.00,TRIPADA BIOTEC PVT LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,4,FLITRA,10,55.00,5.50,LINUX LABORATORIES
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,5,FLUCETAM,10,60.84,6.08,SPECTRA THERAPEUTICS PVT. LTD.
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,6,RELIXOL,10,64.69,6.47,RELIANCE FORMULATION PVT LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,7,RESTFULL,10,65.00,6.50,LUPIN LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,8,FRAXIDEP,10,66.25,6.63,TAS MED (INDIA) PRIVATE LTD.
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,9,FLUPETRA,10,67.50,6.75,ANAX LIFE SCIENCES PVT.LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,10,NUDAY,10,70.31,7.03,SEAGULL PHARMA
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,11,PENTIM,10,70.31,7.03,D.D PHARMACEUTICALS
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,12,NISHQ M,10,73.13,7.31,KIVI LABS LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,13,FLITRAZ,10,74.40,7.44,LINUX LABORATORIES
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,14,FLUXIT M,10,75.00,7.50,TRIPADA HEALTHCARE PVT LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,15,ANXICHEK,15,113.00,7.53,HBC HEALTHCARE PVT.LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,16,ORNAREST,10,75.94,7.59,RAVENBHEL PHARMACEUTICALS PVT LTD.
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,17,O ANXIT,10,77.81,7.78,MACLEODS PHARMACEUTICALS PVT.LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,18,FLURON FM,10,78.75,7.88,KAMRON LABORATORIES
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,19,MELICEN FP,10,79.00,7.90,PSYCORMEDIES
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,20,BIO ANXIT,10,80.16,8.02,BIOS LAB PVT.LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,21,FRESTINA,10,82.40,8.24,ARINNA LIFESCIENCES PVT. LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,22,FM ACTIVE,10,84.00,8.40,EMCURE PHARMACEUTICALS LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,23,CNPROT,10,84.37,8.44,CNX HEALTHCARE PVT LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,24,NUANIXT,10,86.25,8.63,MARC LABORATORIES PVT. LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,25,EXZILOR,10,88.13,8.81,SUN PHARMA LABORATORIES LTD.
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,26,ANXYNIL M,10,89.06,8.91,SANATRA HEALTH CARE PVT.LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,27,EQULOK,10,89.06,8.91,KANAD LABS
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,28,APTIFRESH FM,10,89.90,8.99,APTUS PHARMA PVT.LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,29,XOLYBEX M,10,90.00,9.00,KEPLER HEALTH CARE
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,30,PLACIDA,10,90.46,9.05,MANKIND PHARMACEUTICALS LTD.
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,31,FRAXIDEP,15,138.10,9.21,TAS MED (INDIA) PRIVATE LTD.
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,32,FRANXIT,10,94.69,9.47,INTAS PHARMACEUTICALS LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,33,FLUFORD M,10,97.96,9.80,OXFORD PHARMACEUTICALS PVT LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,34,FLUTRAMELI,10,101.24,10.12,LA RENON HEALTHCARE PVT.LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,35,FYZEN,10,109.69,10.97,DR. JOHNS LABORATORIES PVT LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,36,FLUPETRA M,10,117.00,11.70,ANAX LIFE SCIENCES PVT.LTD
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,37,FLUPEN PLUS,10,121.88,12.19,TAS MED (INDIA) PRIVATE LTD.
FLUPENTIXOL & MELITRACEN,,FLEBIXEN PLUS 0.5/10 MG TABLET 10,FLEBIXEN PLUS 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:44,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLEBIXEN PLUS,DYCINE PHARMACEUTICALS,7.60,Dec-2025,76.00/10 TABLET,38,GETRYL,10,199.00,19.90,PRIMUS REMEDIES PVT LTD
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,1,FLUPIM M,10,41.95,4.20,GENTECH HEALTCARE LTD
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,2,AMBULAX FM,15,72.19,4.81,UNIMARCK HEALTHCARE LTD
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,3,FLUXIT (TRIPADA),10,50.00,5.00,TRIPADA BIOTEC PVT LTD
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,4,FLUCETAM,10,60.84,6.08,SPECTRA THERAPEUTICS PVT. LTD.
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,5,RELIXOL,10,64.69,6.47,RELIANCE FORMULATION PVT LTD
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,6,RESTFULL,10,65.00,6.50,LUPIN LTD
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,7,FRAXIDEP,10,66.25,6.63,TAS MED (INDIA) PRIVATE LTD.
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,8,FLUPETRA,10,67.50,6.75,ANAX LIFE SCIENCES PVT.LTD
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,9,NUDAY,10,70.31,7.03,SEAGULL PHARMA
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,10,PENTIM,10,70.31,7.03,D.D PHARMACEUTICALS
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,11,NISHQ M,10,73.13,7.31,KIVI LABS LTD
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,12,FLITRAZ,10,74.40,7.44,LINUX LABORATORIES
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,13,FLUXIT M,10,75.00,7.50,TRIPADA HEALTHCARE PVT LTD
FLUPENTIXOL & MELITRACEN,,FLITRA 0.5/10 MG TABLET 10,FLITRA 0.5/10 MG TABLET 10,Non-Scheduled,Not Applicable,TABLET,2026-01-25T18:25:48,FLUPENTHIXOL + MELITRACEN TABLET 0.5/10 MG / FLITRA,LINUX LABORATORIES,5.50,Dec-2025,55.00/10 TABLET,14,ANXICHEK,15,113.00,7.53,HBC HEALTHCARE PVT.LTD
