HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521087365@300017@101180027@1553@101103@206894,OTHER,TROPICO,BELL PHARMA PVT. LTD,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,51.09,10.22,Dec-2025
1521087365@300017@101180027@1553@101103@206894,OTHER,TROPAC,OPTHO REMEDIES PVT.LTD,TROPICAMIDE EYE DROPS 1 %,3,EYE DROPS,Non-Scheduled,-1,50.34,16.78,Dec-2025
1521079591@157546@101180125@1553@101103@206894,MAIN,TROPICACYL 1 % EYE DROPS 5 ML,SUNWAYS (INDIA) PVT LTD,TROPICAMIDE EYE DROPS 1 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,46.88,9.38,Dec-2025
1521079591@157546@101180125@1553@101103@206894,OTHER,TROPICAMET,SUN PHARMA LABORATORIES LTD.,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,46.88,9.38,Dec-2025
1521079591@157546@101180125@1553@101103@206894,OTHER,TROPAC,OPTHO REMEDIES PVT.LTD,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,47.10,9.42,Dec-2025
1521079591@157546@101180125@1553@101103@206894,OTHER,TROPHTHA,OPTHO REMEDIES PVT.LTD,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,49.45,9.89,Dec-2025
1521079591@157546@101180125@1553@101103@206894,OTHER,TROPICO,BELL PHARMA PVT. LTD,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,51.09,10.22,Dec-2025
1521079591@157546@101180125@1553@101103@206894,OTHER,TROPAC,OPTHO REMEDIES PVT.LTD,TROPICAMIDE EYE DROPS 1 %,3,EYE DROPS,Non-Scheduled,-1,50.34,16.78,Dec-2025
1521079597@38699@101180130@1553@101103@206894,MAIN,TROPICAMET 1 % EYE DROPS 5 ML,SUN PHARMA LABORATORIES LTD.,TROPICAMIDE EYE DROPS 1 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,46.88,9.38,Dec-2025
1521079597@38699@101180130@1553@101103@206894,OTHER,TROPICACYL,SUNWAYS (INDIA) PVT LTD,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,46.88,9.38,Dec-2025
1521079597@38699@101180130@1553@101103@206894,OTHER,TROPAC,OPTHO REMEDIES PVT.LTD,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,47.10,9.42,Dec-2025
1521079597@38699@101180130@1553@101103@206894,OTHER,TROPHTHA,OPTHO REMEDIES PVT.LTD,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,49.45,9.89,Dec-2025
1521079597@38699@101180130@1553@101103@206894,OTHER,TROPICO,BELL PHARMA PVT. LTD,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,51.09,10.22,Dec-2025
1521079597@38699@101180130@1553@101103@206894,OTHER,TROPAC,OPTHO REMEDIES PVT.LTD,TROPICAMIDE EYE DROPS 1 %,3,EYE DROPS,Non-Scheduled,-1,50.34,16.78,Dec-2025
1521131040@61902@101239639@1553@101103@206894,MAIN,TROPICO 1 % EYE DROPS 5 ML,BELL PHARMA PVT. LTD,TROPICAMIDE EYE DROPS 1 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,51.09,10.22,Dec-2025
1521131040@61902@101239639@1553@101103@206894,OTHER,TROPICACYL,SUNWAYS (INDIA) PVT LTD,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,46.88,9.38,Dec-2025
1521131040@61902@101239639@1553@101103@206894,OTHER,TROPICAMET,SUN PHARMA LABORATORIES LTD.,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,46.88,9.38,Dec-2025
1521131040@61902@101239639@1553@101103@206894,OTHER,TROPAC,OPTHO REMEDIES PVT.LTD,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,47.10,9.42,Dec-2025
1521131040@61902@101239639@1553@101103@206894,OTHER,TROPHTHA,OPTHO REMEDIES PVT.LTD,TROPICAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,49.45,9.89,Dec-2025
1521131040@61902@101239639@1553@101103@206894,OTHER,TROPAC,OPTHO REMEDIES PVT.LTD,TROPICAMIDE EYE DROPS 1 %,3,EYE DROPS,Non-Scheduled,-1,50.34,16.78,Dec-2025
