HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521113255@56442@101229772@1642@101068@208241,OTHER,KEFPIME,MACLEODS PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,349.50,349.50,Dec-2025
1521113255@56442@101229772@1642@101068@208241,OTHER,MAXICEF,ARISTO PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,383.43,383.43,Dec-2025
1521113255@56442@101229772@1642@101068@208241,OTHER,CELRIM,ERIS LIFESCIENCES LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,458.99,458.99,Dec-2025
1521101495@102438@101194431@1642@101068@208241,MAIN,CEFPY 1000 MG INJECTION 1,MEDLEY PHARMACEUTICALS,CEFEPIME INJECTION 1000 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,140.00,140.00,Dec-2025
1521101495@102438@101194431@1642@101068@208241,OTHER,SCUD,ZUVENTUS HEALTHCARE LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,297.15,29.72,Dec-2025
1521101495@102438@101194431@1642@101068@208241,OTHER,NOVAPIME,LUPIN LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,475.30,47.53,Dec-2025
1521101495@102438@101194431@1642@101068@208241,OTHER,MICROPIME,MICRO LABS LTD,CEFEPIME INJECTION 1000 MG,5,INJECTION,Non-Scheduled,-1,290.63,58.13,Dec-2025
1521101495@102438@101194431@1642@101068@208241,OTHER,CEFEPRIME,AUROBINDO PHARMACEUTICALS LTD.,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,135.00,135.00,Dec-2025
1521101495@102438@101194431@1642@101068@208241,OTHER,SAFEPIME,MARC LABORATORIES PVT. LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,149.00,149.00,Dec-2025
1521101495@102438@101194431@1642@101068@208241,OTHER,IVIPIME,VHB LIFE SCIENCES LIMITED,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,227.00,227.00,Dec-2025
1521101495@102438@101194431@1642@101068@208241,OTHER,CACHEPIME,CACHET PHARMACEUTICALS PVT LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,239.00,239.00,Dec-2025
1521101495@102438@101194431@1642@101068@208241,OTHER,EPIME,UNITED BIOTECH (P) LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,294.38,294.38,Dec-2025
1521101495@102438@101194431@1642@101068@208241,OTHER,KEFPIME,MACLEODS PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,349.50,349.50,Dec-2025
1521101495@102438@101194431@1642@101068@208241,OTHER,MAXICEF,ARISTO PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,383.43,383.43,Dec-2025
1521101495@102438@101194431@1642@101068@208241,OTHER,CELRIM,ERIS LIFESCIENCES LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,458.99,458.99,Dec-2025
1521024860@171945@101247463@1642@101068@208241,MAIN,CELRIM 1000 MG INJECTION 1,ERIS LIFESCIENCES LTD,CEFEPIME INJECTION 1000 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,458.99,458.99,Dec-2025
1521024860@171945@101247463@1642@101068@208241,OTHER,SCUD,ZUVENTUS HEALTHCARE LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,297.15,29.72,Dec-2025
1521024860@171945@101247463@1642@101068@208241,OTHER,NOVAPIME,LUPIN LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,475.30,47.53,Dec-2025
1521024860@171945@101247463@1642@101068@208241,OTHER,MICROPIME,MICRO LABS LTD,CEFEPIME INJECTION 1000 MG,5,INJECTION,Non-Scheduled,-1,290.63,58.13,Dec-2025
1521024860@171945@101247463@1642@101068@208241,OTHER,CEFEPRIME,AUROBINDO PHARMACEUTICALS LTD.,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,135.00,135.00,Dec-2025
1521024860@171945@101247463@1642@101068@208241,OTHER,CEFPY,MEDLEY PHARMACEUTICALS,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,140.00,140.00,Dec-2025
1521024860@171945@101247463@1642@101068@208241,OTHER,SAFEPIME,MARC LABORATORIES PVT. LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,149.00,149.00,Dec-2025
1521024860@171945@101247463@1642@101068@208241,OTHER,IVIPIME,VHB LIFE SCIENCES LIMITED,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,227.00,227.00,Dec-2025
1521024860@171945@101247463@1642@101068@208241,OTHER,CACHEPIME,CACHET PHARMACEUTICALS PVT LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,239.00,239.00,Dec-2025
1521024860@171945@101247463@1642@101068@208241,OTHER,EPIME,UNITED BIOTECH (P) LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,294.38,294.38,Dec-2025
1521024860@171945@101247463@1642@101068@208241,OTHER,KEFPIME,MACLEODS PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,349.50,349.50,Dec-2025
1521024860@171945@101247463@1642@101068@208241,OTHER,MAXICEF,ARISTO PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,383.43,383.43,Dec-2025
1521022328@146423@101127778@3215@101068@208241,MAIN,ENPIME 250 MG INJECTION 1,SHRINIVAS GUJARAT LABORATORIES PVT LTD,CEFEPIME INJECTION 250 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,64.00,64.00,Dec-2025
1521022328@146423@101127778@3215@101068@208241,OTHER,MICROPIME,MICRO LABS LTD,CEFEPIME INJECTION 250 MG,10,INJECTION,Non-Scheduled,-1,112.50,11.25,Dec-2025
1521022328@146423@101127778@3215@101068@208241,OTHER,CACHEPIME,CACHET PHARMACEUTICALS PVT LTD,CEFEPIME INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,33.75,33.75,Dec-2025
1521022328@146423@101127778@3215@101068@208241,OTHER,SCUD,ZUVENTUS HEALTHCARE LTD,CEFEPIME INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,91.75,91.75,Dec-2025
1521022328@146423@101127778@3215@101068@208241,OTHER,MAPIME,MAPRA LABORATORIES PVT. LTD,CEFEPIME INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,109.03,109.03,Dec-2025
1521022328@146423@101127778@3215@101068@208241,OTHER,NOVAPIME,LUPIN LTD,CEFEPIME INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,132.30,132.30,Dec-2025
1521022328@146423@101127778@3215@101068@208241,OTHER,MAXICEF,ARISTO PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,142.50,142.50,Dec-2025
1521022958@177076@101128241@1642@101068@208241,MAIN,EPIME 1000 MG INJECTION 1,UNITED BIOTECH (P) LTD,CEFEPIME INJECTION 1000 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,294.38,294.38,Dec-2025
1521022958@177076@101128241@1642@101068@208241,OTHER,SCUD,ZUVENTUS HEALTHCARE LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,297.15,29.72,Dec-2025
1521022958@177076@101128241@1642@101068@208241,OTHER,NOVAPIME,LUPIN LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,475.30,47.53,Dec-2025
1521022958@177076@101128241@1642@101068@208241,OTHER,MICROPIME,MICRO LABS LTD,CEFEPIME INJECTION 1000 MG,5,INJECTION,Non-Scheduled,-1,290.63,58.13,Dec-2025
1521022958@177076@101128241@1642@101068@208241,OTHER,CEFEPRIME,AUROBINDO PHARMACEUTICALS LTD.,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,135.00,135.00,Dec-2025
1521022958@177076@101128241@1642@101068@208241,OTHER,CEFPY,MEDLEY PHARMACEUTICALS,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,140.00,140.00,Dec-2025
1521022958@177076@101128241@1642@101068@208241,OTHER,SAFEPIME,MARC LABORATORIES PVT. LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,149.00,149.00,Dec-2025
1521022958@177076@101128241@1642@101068@208241,OTHER,IVIPIME,VHB LIFE SCIENCES LIMITED,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,227.00,227.00,Dec-2025
1521022958@177076@101128241@1642@101068@208241,OTHER,CACHEPIME,CACHET PHARMACEUTICALS PVT LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,239.00,239.00,Dec-2025
1521022958@177076@101128241@1642@101068@208241,OTHER,KEFPIME,MACLEODS PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,349.50,349.50,Dec-2025
1521022958@177076@101128241@1642@101068@208241,OTHER,MAXICEF,ARISTO PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,383.43,383.43,Dec-2025
1521022958@177076@101128241@1642@101068@208241,OTHER,CELRIM,ERIS LIFESCIENCES LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,458.99,458.99,Dec-2025
1521038016@76661@101141206@1642@101068@208241,MAIN,IVIPIME 1000 MG INJECTION 1,VHB LIFE SCIENCES LIMITED,CEFEPIME INJECTION 1000 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,227.00,227.00,Dec-2025
1521038016@76661@101141206@1642@101068@208241,OTHER,SCUD,ZUVENTUS HEALTHCARE LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,297.15,29.72,Dec-2025
1521038016@76661@101141206@1642@101068@208241,OTHER,NOVAPIME,LUPIN LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,475.30,47.53,Dec-2025
1521038016@76661@101141206@1642@101068@208241,OTHER,MICROPIME,MICRO LABS LTD,CEFEPIME INJECTION 1000 MG,5,INJECTION,Non-Scheduled,-1,290.63,58.13,Dec-2025
1521038016@76661@101141206@1642@101068@208241,OTHER,CEFEPRIME,AUROBINDO PHARMACEUTICALS LTD.,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,135.00,135.00,Dec-2025
1521038016@76661@101141206@1642@101068@208241,OTHER,CEFPY,MEDLEY PHARMACEUTICALS,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,140.00,140.00,Dec-2025
1521038016@76661@101141206@1642@101068@208241,OTHER,SAFEPIME,MARC LABORATORIES PVT. LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,149.00,149.00,Dec-2025
1521038016@76661@101141206@1642@101068@208241,OTHER,CACHEPIME,CACHET PHARMACEUTICALS PVT LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,239.00,239.00,Dec-2025
1521038016@76661@101141206@1642@101068@208241,OTHER,EPIME,UNITED BIOTECH (P) LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,294.38,294.38,Dec-2025
1521038016@76661@101141206@1642@101068@208241,OTHER,KEFPIME,MACLEODS PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,349.50,349.50,Dec-2025
1521038016@76661@101141206@1642@101068@208241,OTHER,MAXICEF,ARISTO PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,383.43,383.43,Dec-2025
1521038016@76661@101141206@1642@101068@208241,OTHER,CELRIM,ERIS LIFESCIENCES LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,458.99,458.99,Dec-2025
1521038897@81097@101142086@1642@101068@208241,MAIN,KEFPIME 1000 MG INJECTION 1,MACLEODS PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,349.50,349.50,Dec-2025
1521038897@81097@101142086@1642@101068@208241,OTHER,SCUD,ZUVENTUS HEALTHCARE LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,297.15,29.72,Dec-2025
1521038897@81097@101142086@1642@101068@208241,OTHER,NOVAPIME,LUPIN LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,475.30,47.53,Dec-2025
1521038897@81097@101142086@1642@101068@208241,OTHER,MICROPIME,MICRO LABS LTD,CEFEPIME INJECTION 1000 MG,5,INJECTION,Non-Scheduled,-1,290.63,58.13,Dec-2025
1521038897@81097@101142086@1642@101068@208241,OTHER,CEFEPRIME,AUROBINDO PHARMACEUTICALS LTD.,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,135.00,135.00,Dec-2025
1521038897@81097@101142086@1642@101068@208241,OTHER,CEFPY,MEDLEY PHARMACEUTICALS,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,140.00,140.00,Dec-2025
1521038897@81097@101142086@1642@101068@208241,OTHER,SAFEPIME,MARC LABORATORIES PVT. LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,149.00,149.00,Dec-2025
1521038897@81097@101142086@1642@101068@208241,OTHER,IVIPIME,VHB LIFE SCIENCES LIMITED,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,227.00,227.00,Dec-2025
1521038897@81097@101142086@1642@101068@208241,OTHER,CACHEPIME,CACHET PHARMACEUTICALS PVT LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,239.00,239.00,Dec-2025
1521038897@81097@101142086@1642@101068@208241,OTHER,EPIME,UNITED BIOTECH (P) LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,294.38,294.38,Dec-2025
1521038897@81097@101142086@1642@101068@208241,OTHER,MAXICEF,ARISTO PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,383.43,383.43,Dec-2025
1521038897@81097@101142086@1642@101068@208241,OTHER,CELRIM,ERIS LIFESCIENCES LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,458.99,458.99,Dec-2025
1521038898@81096@101142086@3755@101068@208241,MAIN,KEFPIME 500 MG INJECTION 10 ML,MACLEODS PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 500 MG,10 ML INJECTION,INJECTION,Non-Scheduled,-1,189.75,18.98,Dec-2025
1521038898@81096@101142086@3755@101068@208241,OTHER,NOVAPIME,LUPIN LTD,CEFEPIME INJECTION 500 MG,10,INJECTION,Non-Scheduled,-1,149.95,15.00,Dec-2025
1521038898@81096@101142086@3755@101068@208241,OTHER,MICROPIME,MICRO LABS LTD,CEFEPIME INJECTION 500 MG,5,INJECTION,Non-Scheduled,-1,110.20,22.04,Dec-2025
1521038898@81096@101142086@3755@101068@208241,OTHER,MAXICEF,ARISTO PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 500 MG,2,INJECTION,Non-Scheduled,-1,225.00,112.50,Dec-2025
1521038898@81096@101142086@3755@101068@208241,OTHER,CACHEPIME,CACHET PHARMACEUTICALS PVT LTD,CEFEPIME INJECTION 500 MG,1,INJECTION,Non-Scheduled,-1,228.57,228.57,Dec-2025
1521045534@58102@101148657@3215@101068@208241,MAIN,MAPIME 250 MG INJECTION 1,MAPRA LABORATORIES PVT. LTD,CEFEPIME INJECTION 250 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,109.03,109.03,Dec-2025
1521045534@58102@101148657@3215@101068@208241,OTHER,MICROPIME,MICRO LABS LTD,CEFEPIME INJECTION 250 MG,10,INJECTION,Non-Scheduled,-1,112.50,11.25,Dec-2025
1521045534@58102@101148657@3215@101068@208241,OTHER,CACHEPIME,CACHET PHARMACEUTICALS PVT LTD,CEFEPIME INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,33.75,33.75,Dec-2025
1521045534@58102@101148657@3215@101068@208241,OTHER,ENPIME,SHRINIVAS GUJARAT LABORATORIES PVT LTD,CEFEPIME INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,64.00,64.00,Dec-2025
1521045534@58102@101148657@3215@101068@208241,OTHER,SCUD,ZUVENTUS HEALTHCARE LTD,CEFEPIME INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,91.75,91.75,Dec-2025
1521045534@58102@101148657@3215@101068@208241,OTHER,NOVAPIME,LUPIN LTD,CEFEPIME INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,132.30,132.30,Dec-2025
1521045534@58102@101148657@3215@101068@208241,OTHER,MAXICEF,ARISTO PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 250 MG,1,INJECTION,Non-Scheduled,-1,142.50,142.50,Dec-2025
1521045735@70370@101148866@1642@101068@208241,MAIN,MAXICEF 1000 MG INJECTION 1,ARISTO PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,383.43,383.43,Dec-2025
1521045735@70370@101148866@1642@101068@208241,OTHER,SCUD,ZUVENTUS HEALTHCARE LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,297.15,29.72,Dec-2025
1521045735@70370@101148866@1642@101068@208241,OTHER,NOVAPIME,LUPIN LTD,CEFEPIME INJECTION 1000 MG,10,INJECTION,Non-Scheduled,-1,475.30,47.53,Dec-2025
1521045735@70370@101148866@1642@101068@208241,OTHER,MICROPIME,MICRO LABS LTD,CEFEPIME INJECTION 1000 MG,5,INJECTION,Non-Scheduled,-1,290.63,58.13,Dec-2025
1521045735@70370@101148866@1642@101068@208241,OTHER,CEFEPRIME,AUROBINDO PHARMACEUTICALS LTD.,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,135.00,135.00,Dec-2025
1521045735@70370@101148866@1642@101068@208241,OTHER,CEFPY,MEDLEY PHARMACEUTICALS,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,140.00,140.00,Dec-2025
1521045735@70370@101148866@1642@101068@208241,OTHER,SAFEPIME,MARC LABORATORIES PVT. LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,149.00,149.00,Dec-2025
1521045735@70370@101148866@1642@101068@208241,OTHER,IVIPIME,VHB LIFE SCIENCES LIMITED,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,227.00,227.00,Dec-2025
1521045735@70370@101148866@1642@101068@208241,OTHER,CACHEPIME,CACHET PHARMACEUTICALS PVT LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,239.00,239.00,Dec-2025
1521045735@70370@101148866@1642@101068@208241,OTHER,EPIME,UNITED BIOTECH (P) LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,294.38,294.38,Dec-2025
1521045735@70370@101148866@1642@101068@208241,OTHER,KEFPIME,MACLEODS PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,349.50,349.50,Dec-2025
1521045735@70370@101148866@1642@101068@208241,OTHER,CELRIM,ERIS LIFESCIENCES LTD,CEFEPIME INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,458.99,458.99,Dec-2025
1521068849@70369@101148866@3215@101068@208241,MAIN,MAXICEF 250 MG INJECTION 1,ARISTO PHARMACEUTICALS PVT.LTD,CEFEPIME INJECTION 250 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,142.50,142.50,Dec-2025
1521068849@70369@101148866@3215@101068@208241,OTHER,MICROPIME,MICRO LABS LTD,CEFEPIME INJECTION 250 MG,10,INJECTION,Non-Scheduled,-1,112.50,11.25,Dec-2025
