HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521002939@67392@101107311@3937@101006@202311,OTHER,DEPRID,CONSERN PHARMA (P) LTD,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,26.30,2.63,Dec-2025
1521002939@67392@101107311@3937@101006@202311,OTHER,ANTIPRES,PSYCORMEDIES,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,27.00,2.70,Dec-2025
1521002939@67392@101107311@3937@101006@202311,OTHER,DIMIP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,29.46,2.95,Dec-2025
1521002939@67392@101107311@3937@101006@202311,OTHER,ELDEP,PSYCHOTROPICS INDIA LTD,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,35.00,3.50,Dec-2025
1521002939@67392@101107311@3937@101006@202311,OTHER,TALENDEP,TALENT INDIA,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,35.39,3.54,Dec-2025
1521002939@67392@101107311@3937@101006@202311,OTHER,DEPRANIL,LA PHARMACEUTICALS,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,38.35,3.84,Dec-2025
1521002939@67392@101107311@3937@101006@202311,OTHER,DEPSOL,INTAS PHARMACEUTICALS LTD,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,38.91,3.89,Dec-2025
1521002939@67392@101107311@3937@101006@202311,OTHER,NILDEP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,57.11,5.71,Dec-2025
1521002953@109817@101107327@3312@101006@202311,MAIN,ANTIPRES 25 MG TABLET 10,PSYCORMEDIES,IMIPRAMINE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,DEPRID,CONSERN PHARMA (P) LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.34,0.83,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,SHIMIN,SHINE PHARMACEUTICALS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.50,0.85,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,DEPIK,AARPIK REMEDIES PVT.LTD.,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.85,0.89,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,TRIMINE,TRIPADA HEALTHCARE PVT LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.07,0.91,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,DEPRID (SIGMUND),SIGMUND PROMEDICA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.20,0.92,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,IMPRESS(ANP),A.N.PHARMACIA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.35,0.94,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,ELDEP,PSYCHOTROPICS INDIA LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,DIMIP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.21,1.22,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,KIDEP,KIVI LABS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.19,1.22,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,DIAMIN,RELIANCE FORMULATION PVT LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.38,1.24,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,TALENDEP,TALENT INDIA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.94,1.29,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,DEPRANIL,LA PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,13.08,1.31,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,DEPSOL,INTAS PHARMACEUTICALS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,15.47,1.55,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,ANTIDEP,TORRENT PHARMACEUTICALS LTD.,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,17.85,1.79,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,DEPSONIL,ABBOTT HEALTHCARE PVT. LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,17.90,1.79,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,DEPNIL,TAS MED (INDIA) PRIVATE LTD.,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,18.00,1.80,Dec-2025
1521002953@109817@101107327@3312@101006@202311,OTHER,NILDEP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,26.04,2.60,Dec-2025
1521002954@2820@101107327@3937@101006@202311,MAIN,ANTIPRES 75 MG TABLET 10,PSYCORMEDIES,IMIPRAMINE TABLET 75 MG,10 TABLET,TABLET,Non-Scheduled,-1,27.00,2.70,Dec-2025
1521002954@2820@101107327@3937@101006@202311,OTHER,IMPRESS(ANP),A.N.PHARMACIA,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,23.07,2.31,Dec-2025
1521002954@2820@101107327@3937@101006@202311,OTHER,TRIMINE,TRIPADA HEALTHCARE PVT LTD,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,24.08,2.41,Dec-2025
1521002954@2820@101107327@3937@101006@202311,OTHER,DEPRID,CONSERN PHARMA (P) LTD,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,26.30,2.63,Dec-2025
1521002954@2820@101107327@3937@101006@202311,OTHER,DIMIP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,29.46,2.95,Dec-2025
1521002954@2820@101107327@3937@101006@202311,OTHER,ELDEP,PSYCHOTROPICS INDIA LTD,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,35.00,3.50,Dec-2025
1521002954@2820@101107327@3937@101006@202311,OTHER,TALENDEP,TALENT INDIA,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,35.39,3.54,Dec-2025
1521002954@2820@101107327@3937@101006@202311,OTHER,DEPRANIL,LA PHARMACEUTICALS,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,38.35,3.84,Dec-2025
1521002954@2820@101107327@3937@101006@202311,OTHER,DEPSOL,INTAS PHARMACEUTICALS LTD,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,38.91,3.89,Dec-2025
1521002954@2820@101107327@3937@101006@202311,OTHER,ANTIDEP,TORRENT PHARMACEUTICALS LTD.,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,46.40,4.64,Dec-2025
1521002954@2820@101107327@3937@101006@202311,OTHER,NILDEP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,57.11,5.71,Dec-2025
1521115176@139298@101230906@3312@101006@202311,MAIN,DEPIK 25 MG TABLET 10,AARPIK REMEDIES PVT.LTD.,IMIPRAMINE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,8.85,0.89,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,DEPRID,CONSERN PHARMA (P) LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.34,0.83,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,SHIMIN,SHINE PHARMACEUTICALS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.50,0.85,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,TRIMINE,TRIPADA HEALTHCARE PVT LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.07,0.91,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,DEPRID (SIGMUND),SIGMUND PROMEDICA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.20,0.92,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,IMPRESS(ANP),A.N.PHARMACIA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.35,0.94,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,ANTIPRES,PSYCORMEDIES,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,ELDEP,PSYCHOTROPICS INDIA LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,DIMIP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.21,1.22,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,KIDEP,KIVI LABS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.19,1.22,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,DIAMIN,RELIANCE FORMULATION PVT LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.38,1.24,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,TALENDEP,TALENT INDIA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.94,1.29,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,DEPRANIL,LA PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,13.08,1.31,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,DEPSOL,INTAS PHARMACEUTICALS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,15.47,1.55,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,ANTIDEP,TORRENT PHARMACEUTICALS LTD.,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,17.85,1.79,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,DEPSONIL,ABBOTT HEALTHCARE PVT. LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,17.90,1.79,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,DEPNIL,TAS MED (INDIA) PRIVATE LTD.,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,18.00,1.80,Dec-2025
1521115176@139298@101230906@3312@101006@202311,OTHER,NILDEP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,26.04,2.60,Dec-2025
1521154967@74638@101242309@3312@101006@202311,MAIN,DEPNIL 25 MG TABLET 10,TAS MED (INDIA) PRIVATE LTD.,IMIPRAMINE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,18.00,1.80,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,DEPRID,CONSERN PHARMA (P) LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.34,0.83,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,SHIMIN,SHINE PHARMACEUTICALS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.50,0.85,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,DEPIK,AARPIK REMEDIES PVT.LTD.,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.85,0.89,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,TRIMINE,TRIPADA HEALTHCARE PVT LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.07,0.91,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,DEPRID (SIGMUND),SIGMUND PROMEDICA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.20,0.92,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,IMPRESS(ANP),A.N.PHARMACIA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.35,0.94,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,ANTIPRES,PSYCORMEDIES,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,ELDEP,PSYCHOTROPICS INDIA LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,DIMIP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.21,1.22,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,KIDEP,KIVI LABS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.19,1.22,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,DIAMIN,RELIANCE FORMULATION PVT LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.38,1.24,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,TALENDEP,TALENT INDIA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.94,1.29,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,DEPRANIL,LA PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,13.08,1.31,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,DEPSOL,INTAS PHARMACEUTICALS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,15.47,1.55,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,ANTIDEP,TORRENT PHARMACEUTICALS LTD.,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,17.85,1.79,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,DEPSONIL,ABBOTT HEALTHCARE PVT. LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,17.90,1.79,Dec-2025
1521154967@74638@101242309@3312@101006@202311,OTHER,NILDEP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,26.04,2.60,Dec-2025
1521015483@12039@101122534@3312@101006@202311,MAIN,DEPRANIL 25 MG TABLET 10,LA PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,13.08,1.31,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,DEPRID,CONSERN PHARMA (P) LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.34,0.83,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,SHIMIN,SHINE PHARMACEUTICALS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.50,0.85,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,DEPIK,AARPIK REMEDIES PVT.LTD.,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.85,0.89,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,TRIMINE,TRIPADA HEALTHCARE PVT LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.07,0.91,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,DEPRID (SIGMUND),SIGMUND PROMEDICA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.20,0.92,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,IMPRESS(ANP),A.N.PHARMACIA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.35,0.94,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,ANTIPRES,PSYCORMEDIES,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,ELDEP,PSYCHOTROPICS INDIA LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,DIMIP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.21,1.22,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,KIDEP,KIVI LABS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.19,1.22,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,DIAMIN,RELIANCE FORMULATION PVT LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.38,1.24,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,TALENDEP,TALENT INDIA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.94,1.29,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,DEPSOL,INTAS PHARMACEUTICALS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,15.47,1.55,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,ANTIDEP,TORRENT PHARMACEUTICALS LTD.,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,17.85,1.79,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,DEPSONIL,ABBOTT HEALTHCARE PVT. LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,17.90,1.79,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,DEPNIL,TAS MED (INDIA) PRIVATE LTD.,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,18.00,1.80,Dec-2025
1521015483@12039@101122534@3312@101006@202311,OTHER,NILDEP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,26.04,2.60,Dec-2025
1521015484@45791@101122534@3937@101006@202311,MAIN,DEPRANIL 75 MG TABLET 10,LA PHARMACEUTICALS,IMIPRAMINE TABLET 75 MG,10 TABLET,TABLET,Non-Scheduled,-1,38.35,3.84,Dec-2025
1521015484@45791@101122534@3937@101006@202311,OTHER,IMPRESS(ANP),A.N.PHARMACIA,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,23.07,2.31,Dec-2025
1521015484@45791@101122534@3937@101006@202311,OTHER,TRIMINE,TRIPADA HEALTHCARE PVT LTD,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,24.08,2.41,Dec-2025
1521015484@45791@101122534@3937@101006@202311,OTHER,DEPRID,CONSERN PHARMA (P) LTD,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,26.30,2.63,Dec-2025
1521015484@45791@101122534@3937@101006@202311,OTHER,ANTIPRES,PSYCORMEDIES,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,27.00,2.70,Dec-2025
1521015484@45791@101122534@3937@101006@202311,OTHER,DIMIP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,29.46,2.95,Dec-2025
1521015484@45791@101122534@3937@101006@202311,OTHER,ELDEP,PSYCHOTROPICS INDIA LTD,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,35.00,3.50,Dec-2025
1521015484@45791@101122534@3937@101006@202311,OTHER,TALENDEP,TALENT INDIA,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,35.39,3.54,Dec-2025
1521015484@45791@101122534@3937@101006@202311,OTHER,DEPSOL,INTAS PHARMACEUTICALS LTD,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,38.91,3.89,Dec-2025
1521015484@45791@101122534@3937@101006@202311,OTHER,ANTIDEP,TORRENT PHARMACEUTICALS LTD.,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,46.40,4.64,Dec-2025
1521015484@45791@101122534@3937@101006@202311,OTHER,NILDEP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 75 MG,10,TABLET,Non-Scheduled,-1,57.11,5.71,Dec-2025
1521140859@12043@101230914@3312@101006@202311,MAIN,DEPRID 25 MG TABLET 10,CONSERN PHARMA (P) LTD,IMIPRAMINE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,8.34,0.83,Dec-2025
1521140859@12043@101230914@3312@101006@202311,OTHER,SHIMIN,SHINE PHARMACEUTICALS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.50,0.85,Dec-2025
1521140859@12043@101230914@3312@101006@202311,OTHER,DEPIK,AARPIK REMEDIES PVT.LTD.,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,8.85,0.89,Dec-2025
1521140859@12043@101230914@3312@101006@202311,OTHER,TRIMINE,TRIPADA HEALTHCARE PVT LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.07,0.91,Dec-2025
1521140859@12043@101230914@3312@101006@202311,OTHER,DEPRID (SIGMUND),SIGMUND PROMEDICA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.20,0.92,Dec-2025
1521140859@12043@101230914@3312@101006@202311,OTHER,IMPRESS(ANP),A.N.PHARMACIA,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,9.35,0.94,Dec-2025
1521140859@12043@101230914@3312@101006@202311,OTHER,ANTIPRES,PSYCORMEDIES,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521140859@12043@101230914@3312@101006@202311,OTHER,ELDEP,PSYCHOTROPICS INDIA LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521140859@12043@101230914@3312@101006@202311,OTHER,DIMIP,D.D PHARMACEUTICALS,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.21,1.22,Dec-2025
1521140859@12043@101230914@3312@101006@202311,OTHER,KIDEP,KIVI LABS LTD,IMIPRAMINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,12.19,1.22,Dec-2025
