HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521044851@255379@101247778@3378@101006@200023,OTHER,NOVONORM,NOVO NORDISK INDIA PVT LTD,REPAGLINIDE TABLET 2 MG,15,TABLET,Non-Scheduled,-1,340.31,22.69,Dec-2025
1521044851@255379@101247778@3378@101006@200023,OTHER,NOVONORM,NOVO NORDISK INDIA PVT LTD,REPAGLINIDE TABLET 2 MG,30,TABLET,Non-Scheduled,-1,680.63,22.69,Dec-2025
1521044851@255379@101247778@3378@101006@200023,OTHER,EUREPA,TORRENT PHARMACEUTICALS LTD.,REPAGLINIDE TABLET 2 MG,15,TABLET,Non-Scheduled,-1,410.60,27.37,Dec-2025
1521054539@73626@101157493@1456@101006@200023,MAIN,NOVONORM 0.5 MG TABLET 15,NOVO NORDISK INDIA PVT LTD,REPAGLINIDE TABLET 0.5 MG,15 TABLET,TABLET,Non-Scheduled,-1,136.13,9.08,Dec-2025
1521054539@73626@101157493@1456@101006@200023,OTHER,RAPILIN,SUN PHARMA LABORATORIES LTD.,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,38.10,3.81,Dec-2025
1521054539@73626@101157493@1456@101006@200023,OTHER,REPACARE,REPENS HEALTHCARE INDIA PVT.LTD,REPAGLINIDE TABLET 0.5 MG,15,TABLET,Non-Scheduled,-1,90.00,6.00,Dec-2025
1521054539@73626@101157493@1456@101006@200023,OTHER,REPANZA,MCRONUS LIFESCIENCE PVT LTD,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,60.94,6.09,Dec-2025
1521054539@73626@101157493@1456@101006@200023,OTHER,RESTRICT,EAST WEST PHARMA,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,76.62,7.66,Dec-2025
1521054539@73626@101157493@1456@101006@200023,OTHER,SA RAPID,MEDLEY PHARMACEUTICALS,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,79.69,7.97,Dec-2025
1521054539@73626@101157493@1456@101006@200023,OTHER,MAGE,ERIS LIFESCIENCES LTD,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,100.43,10.04,Dec-2025
1521054539@73626@101157493@1456@101006@200023,OTHER,EUREPA,TORRENT PHARMACEUTICALS LTD.,REPAGLINIDE TABLET 0.5 MG,15,TABLET,Non-Scheduled,-1,169.25,11.28,Dec-2025
1521054540@95770@101157493@1456@101006@200023,MAIN,NOVONORM 0.5 MG TABLET 30,NOVO NORDISK INDIA PVT LTD,REPAGLINIDE TABLET 0.5 MG,30 TABLET,TABLET,Non-Scheduled,-1,272.25,9.08,Dec-2025
1521054540@95770@101157493@1456@101006@200023,OTHER,RAPILIN,SUN PHARMA LABORATORIES LTD.,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,38.10,3.81,Dec-2025
1521054540@95770@101157493@1456@101006@200023,OTHER,REPACARE,REPENS HEALTHCARE INDIA PVT.LTD,REPAGLINIDE TABLET 0.5 MG,15,TABLET,Non-Scheduled,-1,90.00,6.00,Dec-2025
1521054540@95770@101157493@1456@101006@200023,OTHER,REPANZA,MCRONUS LIFESCIENCE PVT LTD,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,60.94,6.09,Dec-2025
1521054540@95770@101157493@1456@101006@200023,OTHER,RESTRICT,EAST WEST PHARMA,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,76.62,7.66,Dec-2025
1521054540@95770@101157493@1456@101006@200023,OTHER,SA RAPID,MEDLEY PHARMACEUTICALS,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,79.69,7.97,Dec-2025
1521054540@95770@101157493@1456@101006@200023,OTHER,MAGE,ERIS LIFESCIENCES LTD,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,100.43,10.04,Dec-2025
1521054540@95770@101157493@1456@101006@200023,OTHER,EUREPA,TORRENT PHARMACEUTICALS LTD.,REPAGLINIDE TABLET 0.5 MG,15,TABLET,Non-Scheduled,-1,169.25,11.28,Dec-2025
1521054542@73627@101157493@2864@101006@200023,MAIN,NOVONORM 1 MG TABLET 15,NOVO NORDISK INDIA PVT LTD,REPAGLINIDE TABLET 1 MG,15 TABLET,TABLET,Non-Scheduled,-1,226.88,15.13,Dec-2025
1521054542@73627@101157493@2864@101006@200023,OTHER,RAPILIN,SUN PHARMA LABORATORIES LTD.,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,62.00,6.20,Dec-2025
1521054542@73627@101157493@2864@101006@200023,OTHER,BENZOREPA,RANMARC LABS,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,77.84,7.78,Dec-2025
1521054542@73627@101157493@2864@101006@200023,OTHER,REPANZA,MCRONUS LIFESCIENCE PVT LTD,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,107.81,10.78,Dec-2025
1521054542@73627@101157493@2864@101006@200023,OTHER,REPACARE,REPENS HEALTHCARE INDIA PVT.LTD,REPAGLINIDE TABLET 1 MG,15,TABLET,Non-Scheduled,-1,165.00,11.00,Dec-2025
1521054542@73627@101157493@2864@101006@200023,OTHER,SA RAPID,MEDLEY PHARMACEUTICALS,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,113.44,11.34,Dec-2025
1521054542@73627@101157493@2864@101006@200023,OTHER,RESTRICT,EAST WEST PHARMA,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,118.55,11.86,Dec-2025
1521054542@73627@101157493@2864@101006@200023,OTHER,MAGE,ERIS LIFESCIENCES LTD,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,164.17,16.42,Dec-2025
1521054542@73627@101157493@2864@101006@200023,OTHER,EUREPA,TORRENT PHARMACEUTICALS LTD.,REPAGLINIDE TABLET 1 MG,15,TABLET,Non-Scheduled,-1,318.00,21.20,Dec-2025
1521054543@83732@101157493@2864@101006@200023,MAIN,NOVONORM 1 MG TABLET 30,NOVO NORDISK INDIA PVT LTD,REPAGLINIDE TABLET 1 MG,30 TABLET,TABLET,Non-Scheduled,-1,453.75,15.13,Dec-2025
1521054543@83732@101157493@2864@101006@200023,OTHER,RAPILIN,SUN PHARMA LABORATORIES LTD.,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,62.00,6.20,Dec-2025
1521054543@83732@101157493@2864@101006@200023,OTHER,BENZOREPA,RANMARC LABS,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,77.84,7.78,Dec-2025
1521054543@83732@101157493@2864@101006@200023,OTHER,REPANZA,MCRONUS LIFESCIENCE PVT LTD,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,107.81,10.78,Dec-2025
1521054543@83732@101157493@2864@101006@200023,OTHER,REPACARE,REPENS HEALTHCARE INDIA PVT.LTD,REPAGLINIDE TABLET 1 MG,15,TABLET,Non-Scheduled,-1,165.00,11.00,Dec-2025
1521054543@83732@101157493@2864@101006@200023,OTHER,SA RAPID,MEDLEY PHARMACEUTICALS,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,113.44,11.34,Dec-2025
1521054543@83732@101157493@2864@101006@200023,OTHER,RESTRICT,EAST WEST PHARMA,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,118.55,11.86,Dec-2025
1521054543@83732@101157493@2864@101006@200023,OTHER,MAGE,ERIS LIFESCIENCES LTD,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,164.17,16.42,Dec-2025
1521054543@83732@101157493@2864@101006@200023,OTHER,EUREPA,TORRENT PHARMACEUTICALS LTD.,REPAGLINIDE TABLET 1 MG,15,TABLET,Non-Scheduled,-1,318.00,21.20,Dec-2025
1521054545@73628@101157493@3378@101006@200023,MAIN,NOVONORM 2 MG TABLET 15,NOVO NORDISK INDIA PVT LTD,REPAGLINIDE TABLET 2 MG,15 TABLET,TABLET,Non-Scheduled,-1,340.31,22.69,Dec-2025
1521054545@73628@101157493@3378@101006@200023,OTHER,REPANZA,MCRONUS LIFESCIENCE PVT LTD,REPAGLINIDE TABLET 2 MG,10,TABLET,Non-Scheduled,-1,157.50,15.75,Dec-2025
1521054545@73628@101157493@3378@101006@200023,OTHER,RESTRICT,EAST WEST PHARMA,REPAGLINIDE TABLET 2 MG,10,TABLET,Non-Scheduled,-1,185.93,18.59,Dec-2025
1521054545@73628@101157493@3378@101006@200023,OTHER,LUNCH ON (ICON),ICON LIFESCIENCES,REPAGLINIDE TABLET 2 MG,10,TABLET,Non-Scheduled,-1,192.19,19.22,Dec-2025
1521054545@73628@101157493@3378@101006@200023,OTHER,MAGE,ERIS LIFESCIENCES LTD,REPAGLINIDE TABLET 2 MG,10,TABLET,Non-Scheduled,-1,262.29,26.23,Dec-2025
1521054545@73628@101157493@3378@101006@200023,OTHER,EUREPA,TORRENT PHARMACEUTICALS LTD.,REPAGLINIDE TABLET 2 MG,15,TABLET,Non-Scheduled,-1,410.60,27.37,Dec-2025
1521054547@83733@101157493@3378@101006@200023,MAIN,NOVONORM 2 MG TABLET 30,NOVO NORDISK INDIA PVT LTD,REPAGLINIDE TABLET 2 MG,30 TABLET,TABLET,Non-Scheduled,-1,680.63,22.69,Dec-2025
1521054547@83733@101157493@3378@101006@200023,OTHER,REPANZA,MCRONUS LIFESCIENCE PVT LTD,REPAGLINIDE TABLET 2 MG,10,TABLET,Non-Scheduled,-1,157.50,15.75,Dec-2025
1521054547@83733@101157493@3378@101006@200023,OTHER,RESTRICT,EAST WEST PHARMA,REPAGLINIDE TABLET 2 MG,10,TABLET,Non-Scheduled,-1,185.93,18.59,Dec-2025
1521054547@83733@101157493@3378@101006@200023,OTHER,LUNCH ON (ICON),ICON LIFESCIENCES,REPAGLINIDE TABLET 2 MG,10,TABLET,Non-Scheduled,-1,192.19,19.22,Dec-2025
1521054547@83733@101157493@3378@101006@200023,OTHER,MAGE,ERIS LIFESCIENCES LTD,REPAGLINIDE TABLET 2 MG,10,TABLET,Non-Scheduled,-1,262.29,26.23,Dec-2025
1521054547@83733@101157493@3378@101006@200023,OTHER,EUREPA,TORRENT PHARMACEUTICALS LTD.,REPAGLINIDE TABLET 2 MG,15,TABLET,Non-Scheduled,-1,410.60,27.37,Dec-2025
1521133283@32432@101217528@1456@101006@200023,MAIN,RAPILIN 0.5 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,REPAGLINIDE TABLET 0.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,38.10,3.81,Dec-2025
1521133283@32432@101217528@1456@101006@200023,OTHER,REPACARE,REPENS HEALTHCARE INDIA PVT.LTD,REPAGLINIDE TABLET 0.5 MG,15,TABLET,Non-Scheduled,-1,90.00,6.00,Dec-2025
1521133283@32432@101217528@1456@101006@200023,OTHER,REPANZA,MCRONUS LIFESCIENCE PVT LTD,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,60.94,6.09,Dec-2025
1521133283@32432@101217528@1456@101006@200023,OTHER,RESTRICT,EAST WEST PHARMA,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,76.62,7.66,Dec-2025
1521133283@32432@101217528@1456@101006@200023,OTHER,SA RAPID,MEDLEY PHARMACEUTICALS,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,79.69,7.97,Dec-2025
1521133283@32432@101217528@1456@101006@200023,OTHER,NOVONORM,NOVO NORDISK INDIA PVT LTD,REPAGLINIDE TABLET 0.5 MG,15,TABLET,Non-Scheduled,-1,136.13,9.08,Dec-2025
1521133283@32432@101217528@1456@101006@200023,OTHER,NOVONORM,NOVO NORDISK INDIA PVT LTD,REPAGLINIDE TABLET 0.5 MG,30,TABLET,Non-Scheduled,-1,272.25,9.08,Dec-2025
1521133283@32432@101217528@1456@101006@200023,OTHER,MAGE,ERIS LIFESCIENCES LTD,REPAGLINIDE TABLET 0.5 MG,10,TABLET,Non-Scheduled,-1,100.43,10.04,Dec-2025
1521133283@32432@101217528@1456@101006@200023,OTHER,EUREPA,TORRENT PHARMACEUTICALS LTD.,REPAGLINIDE TABLET 0.5 MG,15,TABLET,Non-Scheduled,-1,169.25,11.28,Dec-2025
1521136193@32433@101217528@2864@101006@200023,MAIN,RAPILIN 1 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,REPAGLINIDE TABLET 1 MG,10 TABLET,TABLET,Non-Scheduled,-1,62.00,6.20,Dec-2025
1521136193@32433@101217528@2864@101006@200023,OTHER,BENZOREPA,RANMARC LABS,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,77.84,7.78,Dec-2025
1521136193@32433@101217528@2864@101006@200023,OTHER,REPANZA,MCRONUS LIFESCIENCE PVT LTD,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,107.81,10.78,Dec-2025
1521136193@32433@101217528@2864@101006@200023,OTHER,REPACARE,REPENS HEALTHCARE INDIA PVT.LTD,REPAGLINIDE TABLET 1 MG,15,TABLET,Non-Scheduled,-1,165.00,11.00,Dec-2025
1521136193@32433@101217528@2864@101006@200023,OTHER,SA RAPID,MEDLEY PHARMACEUTICALS,REPAGLINIDE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,113.44,11.34,Dec-2025
