HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521152119@337435@101229959@2107@101006@202307,OTHER,CLORDISE,GENTECH HEALTCARE LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,35.00,3.50,Dec-2025
1521152119@337435@101229959@2107@101006@202307,OTHER,LIBRATE,TALENT INDIA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.25,4.13,Dec-2025
1521152119@337435@101229959@2107@101006@202307,OTHER,ZEPOXIFE,TRIPADA HEALTHCARE PVT LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.25,4.13,Dec-2025
1521152119@337435@101229959@2107@101006@202307,OTHER,CZEP,MARSHA PHARMA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,56.25,5.63,Dec-2025
1521152119@337435@101229959@2107@101006@202307,OTHER,EQUILIBRIUM,JAGSONPAL PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,57.97,5.80,Dec-2025
1521152119@337435@101229959@2107@101006@202307,OTHER,EQUILIBRIUM,JAGSONPAL PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,15,TABLET,Non-Scheduled,-1,98.51,6.57,Dec-2025
1521152119@337435@101229959@2107@101006@202307,OTHER,LIBRIUM,ABBOTT HEALTHCARE PVT. LTD,CHLORDIAZEPOXIDE TABLET 10 MG,15,TABLET,Non-Scheduled,-1,161.03,10.74,Dec-2025
1521152120@337436@101229959@3312@101006@202307,MAIN,CHLORMAT 25 MG TABLET 10,MATIAS HEALTHCARE PVT.LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,99.00,9.90,Dec-2025
1521152120@337436@101229959@3312@101006@202307,OTHER,EBRIUM,EAST WEST PHARMA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,31.35,3.14,Dec-2025
1521152120@337436@101229959@3312@101006@202307,OTHER,VIZEP,KIVI LABS LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,37.92,3.79,Dec-2025
1521152120@337436@101229959@3312@101006@202307,OTHER,CLOXIDE,LA PHARMACEUTICALS,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,43.12,4.31,Dec-2025
1521152120@337436@101229959@3312@101006@202307,OTHER,XIDE,SIGMUND PROMEDICA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,50.70,5.07,Dec-2025
1521152120@337436@101229959@3312@101006@202307,OTHER,CLORDISE,GENTECH HEALTCARE LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521152120@337436@101229959@3312@101006@202307,OTHER,ZEPOXIFE,TRIPADA HEALTHCARE PVT LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521152120@337436@101229959@3312@101006@202307,OTHER,LIBRATE,TALENT INDIA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,61.88,6.19,Dec-2025
1521152120@337436@101229959@3312@101006@202307,OTHER,ANXON,A.N.PHARMACIA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,66.42,6.64,Dec-2025
1521152120@337436@101229959@3312@101006@202307,OTHER,LIBRIUM,ABBOTT HEALTHCARE PVT. LTD,CHLORDIAZEPOXIDE TABLET 25 MG,15,TABLET,Non-Scheduled,-1,245.19,16.35,Dec-2025
1521048065@204187@101117808@2107@101006@202307,MAIN,CLORDISE 10 MG TABLET 10,GENTECH HEALTCARE LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,35.00,3.50,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,ANXIZIDE,PSYCHOTROPICS INDIA LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,EBRIUM,EAST WEST PHARMA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,22.84,2.28,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,VIZEP,KIVI LABS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,29.70,2.97,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,LIBREL,SYNOKEM PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,31.55,3.16,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,CLOXIDE,LA PHARMACEUTICALS,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,32.00,3.20,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,XIDE,SIGMUND PROMEDICA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.50,3.45,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,TRIBRIUM,SHINE PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.69,3.47,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,LIBRATE,TALENT INDIA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.25,4.13,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,ZEPOXIFE,TRIPADA HEALTHCARE PVT LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.25,4.13,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,CHLORMAT,MATIAS HEALTHCARE PVT.LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,55.31,5.53,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,CZEP,MARSHA PHARMA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,56.25,5.63,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,EQUILIBRIUM,JAGSONPAL PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,57.97,5.80,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,EQUILIBRIUM,JAGSONPAL PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,15,TABLET,Non-Scheduled,-1,98.51,6.57,Dec-2025
1521048065@204187@101117808@2107@101006@202307,OTHER,LIBRIUM,ABBOTT HEALTHCARE PVT. LTD,CHLORDIAZEPOXIDE TABLET 10 MG,15,TABLET,Non-Scheduled,-1,161.03,10.74,Dec-2025
1521048066@204188@101117808@3312@101006@202307,MAIN,CLORDISE 25 MG TABLET 10,GENTECH HEALTCARE LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521048066@204188@101117808@3312@101006@202307,OTHER,EBRIUM,EAST WEST PHARMA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,31.35,3.14,Dec-2025
1521048066@204188@101117808@3312@101006@202307,OTHER,VIZEP,KIVI LABS LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,37.92,3.79,Dec-2025
1521048066@204188@101117808@3312@101006@202307,OTHER,CLOXIDE,LA PHARMACEUTICALS,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,43.12,4.31,Dec-2025
1521048066@204188@101117808@3312@101006@202307,OTHER,XIDE,SIGMUND PROMEDICA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,50.70,5.07,Dec-2025
1521048066@204188@101117808@3312@101006@202307,OTHER,ZEPOXIFE,TRIPADA HEALTHCARE PVT LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521048066@204188@101117808@3312@101006@202307,OTHER,LIBRATE,TALENT INDIA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,61.88,6.19,Dec-2025
1521048066@204188@101117808@3312@101006@202307,OTHER,ANXON,A.N.PHARMACIA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,66.42,6.64,Dec-2025
1521048066@204188@101117808@3312@101006@202307,OTHER,CHLORMAT,MATIAS HEALTHCARE PVT.LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,99.00,9.90,Dec-2025
1521048066@204188@101117808@3312@101006@202307,OTHER,LIBRIUM,ABBOTT HEALTHCARE PVT. LTD,CHLORDIAZEPOXIDE TABLET 25 MG,15,TABLET,Non-Scheduled,-1,245.19,16.35,Dec-2025
1521048911@10213@101117924@2107@101006@202307,MAIN,CLOXIDE 10 MG TABLET 10,LA PHARMACEUTICALS,CHLORDIAZEPOXIDE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,32.00,3.20,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,ANXIZIDE,PSYCHOTROPICS INDIA LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,EBRIUM,EAST WEST PHARMA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,22.84,2.28,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,VIZEP,KIVI LABS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,29.70,2.97,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,LIBREL,SYNOKEM PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,31.55,3.16,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,XIDE,SIGMUND PROMEDICA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.50,3.45,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,TRIBRIUM,SHINE PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.69,3.47,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,CLORDISE,GENTECH HEALTCARE LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,35.00,3.50,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,LIBRATE,TALENT INDIA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.25,4.13,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,ZEPOXIFE,TRIPADA HEALTHCARE PVT LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.25,4.13,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,CHLORMAT,MATIAS HEALTHCARE PVT.LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,55.31,5.53,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,CZEP,MARSHA PHARMA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,56.25,5.63,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,EQUILIBRIUM,JAGSONPAL PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,57.97,5.80,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,EQUILIBRIUM,JAGSONPAL PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,15,TABLET,Non-Scheduled,-1,98.51,6.57,Dec-2025
1521048911@10213@101117924@2107@101006@202307,OTHER,LIBRIUM,ABBOTT HEALTHCARE PVT. LTD,CHLORDIAZEPOXIDE TABLET 10 MG,15,TABLET,Non-Scheduled,-1,161.03,10.74,Dec-2025
1521013545@45788@101117924@3312@101006@202307,MAIN,CLOXIDE 25 MG TABLET 10,LA PHARMACEUTICALS,CHLORDIAZEPOXIDE TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,43.12,4.31,Dec-2025
1521013545@45788@101117924@3312@101006@202307,OTHER,EBRIUM,EAST WEST PHARMA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,31.35,3.14,Dec-2025
1521013545@45788@101117924@3312@101006@202307,OTHER,VIZEP,KIVI LABS LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,37.92,3.79,Dec-2025
1521013545@45788@101117924@3312@101006@202307,OTHER,XIDE,SIGMUND PROMEDICA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,50.70,5.07,Dec-2025
1521013545@45788@101117924@3312@101006@202307,OTHER,CLORDISE,GENTECH HEALTCARE LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521013545@45788@101117924@3312@101006@202307,OTHER,ZEPOXIFE,TRIPADA HEALTHCARE PVT LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521013545@45788@101117924@3312@101006@202307,OTHER,LIBRATE,TALENT INDIA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,61.88,6.19,Dec-2025
1521013545@45788@101117924@3312@101006@202307,OTHER,ANXON,A.N.PHARMACIA,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,66.42,6.64,Dec-2025
1521013545@45788@101117924@3312@101006@202307,OTHER,CHLORMAT,MATIAS HEALTHCARE PVT.LTD,CHLORDIAZEPOXIDE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,99.00,9.90,Dec-2025
1521013545@45788@101117924@3312@101006@202307,OTHER,LIBRIUM,ABBOTT HEALTHCARE PVT. LTD,CHLORDIAZEPOXIDE TABLET 25 MG,15,TABLET,Non-Scheduled,-1,245.19,16.35,Dec-2025
1521143672@217707@101243510@2107@101006@202307,MAIN,CZEP 10 MG TABLET 10,MARSHA PHARMA,CHLORDIAZEPOXIDE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,56.25,5.63,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,ANXIZIDE,PSYCHOTROPICS INDIA LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,EBRIUM,EAST WEST PHARMA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,22.84,2.28,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,VIZEP,KIVI LABS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,29.70,2.97,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,LIBREL,SYNOKEM PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,31.55,3.16,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,CLOXIDE,LA PHARMACEUTICALS,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,32.00,3.20,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,XIDE,SIGMUND PROMEDICA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.50,3.45,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,TRIBRIUM,SHINE PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.69,3.47,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,CLORDISE,GENTECH HEALTCARE LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,35.00,3.50,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,LIBRATE,TALENT INDIA,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.25,4.13,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,ZEPOXIFE,TRIPADA HEALTHCARE PVT LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.25,4.13,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,CHLORMAT,MATIAS HEALTHCARE PVT.LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,55.31,5.53,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,EQUILIBRIUM,JAGSONPAL PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,57.97,5.80,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,EQUILIBRIUM,JAGSONPAL PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,15,TABLET,Non-Scheduled,-1,98.51,6.57,Dec-2025
1521143672@217707@101243510@2107@101006@202307,OTHER,LIBRIUM,ABBOTT HEALTHCARE PVT. LTD,CHLORDIAZEPOXIDE TABLET 10 MG,15,TABLET,Non-Scheduled,-1,161.03,10.74,Dec-2025
1521148643@295725@101126190@2107@101006@202307,MAIN,EBRIUM 10 MG TABLET 10,EAST WEST PHARMA,CHLORDIAZEPOXIDE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,22.84,2.28,Dec-2025
1521148643@295725@101126190@2107@101006@202307,OTHER,ANXIZIDE,PSYCHOTROPICS INDIA LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521148643@295725@101126190@2107@101006@202307,OTHER,VIZEP,KIVI LABS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,29.70,2.97,Dec-2025
1521148643@295725@101126190@2107@101006@202307,OTHER,LIBREL,SYNOKEM PHARMACEUTICALS LTD,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,31.55,3.16,Dec-2025
1521148643@295725@101126190@2107@101006@202307,OTHER,CLOXIDE,LA PHARMACEUTICALS,CHLORDIAZEPOXIDE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,32.00,3.20,Dec-2025
